Date,Close
5/13/2019 16:00:00,3.57
5/14/2019 16:00:00,3.54
5/15/2019 16:00:00,3.49
5/16/2019 16:00:00,3.42
5/17/2019 16:00:00,3.34
5/20/2019 16:00:00,3.31
5/21/2019 16:00:00,3.45
5/22/2019 16:00:00,3.35
5/23/2019 16:00:00,3.25
5/24/2019 16:00:00,3.26
5/28/2019 16:00:00,3.14
5/29/2019 16:00:00,3.06
5/30/2019 16:00:00,3.06
5/31/2019 16:00:00,2.39
6/3/2019 16:00:00,2.37
6/4/2019 16:00:00,2.5
6/5/2019 16:00:00,2.37
6/6/2019 16:00:00,2.29
6/7/2019 16:00:00,2.45
6/10/2019 16:00:00,2.49
6/11/2019 16:00:00,2.43
6/12/2019 16:00:00,2.49
6/13/2019 16:00:00,2.53
6/14/2019 16:00:00,2.41
6/17/2019 16:00:00,2.58
6/18/2019 16:00:00,2.58
6/19/2019 16:00:00,2.62
6/20/2019 16:00:00,2.66
6/21/2019 16:00:00,2.62
6/24/2019 16:00:00,2.42
6/25/2019 16:00:00,2.52
6/26/2019 16:00:00,3.02
6/27/2019 16:00:00,3.02
6/28/2019 16:00:00,2.94
7/1/2019 16:00:00,3
7/2/2019 16:00:00,2.99
7/3/2019 13:00:00,3.01
7/5/2019 16:00:00,3.02
7/8/2019 16:00:00,2.98
7/9/2019 16:00:00,3
7/10/2019 16:00:00,3.01
7/11/2019 16:00:00,2.93
7/12/2019 16:00:00,2.99
7/15/2019 16:00:00,2.96
7/16/2019 16:00:00,3
7/17/2019 16:00:00,2.71
7/18/2019 16:00:00,2.88
7/19/2019 16:00:00,2.79
7/22/2019 16:00:00,2.82
7/23/2019 16:00:00,2.69
7/24/2019 16:00:00,2.76
7/25/2019 16:00:00,2.68
7/26/2019 16:00:00,2.78
7/29/2019 16:00:00,2.79
7/30/2019 16:00:00,2.84
7/31/2019 16:00:00,2.76
8/1/2019 16:00:00,2.74
8/2/2019 16:00:00,2.66
8/5/2019 16:00:00,2.72
8/6/2019 16:00:00,2.56
8/7/2019 16:00:00,2.53
8/8/2019 16:00:00,2.54
8/9/2019 16:00:00,2.49
8/12/2019 16:00:00,2.37
8/13/2019 16:00:00,2.37
8/14/2019 16:00:00,2.28
8/15/2019 16:00:00,2.19
8/16/2019 16:00:00,2.37
8/19/2019 16:00:00,2.43
8/20/2019 16:00:00,2.4
8/21/2019 16:00:00,2.36
8/22/2019 16:00:00,2.3
8/23/2019 16:00:00,2.18
8/26/2019 16:00:00,2.19
8/27/2019 16:00:00,2.14
8/28/2019 16:00:00,2.2
8/29/2019 16:00:00,2.21
8/30/2019 16:00:00,2.16
9/3/2019 16:00:00,2.07
9/4/2019 16:00:00,2.07
9/5/2019 16:00:00,2.15
9/6/2019 16:00:00,2.13
9/9/2019 16:00:00,2.19
9/10/2019 16:00:00,2.41
9/11/2019 16:00:00,2.62
9/12/2019 16:00:00,2.61
9/13/2019 16:00:00,2.59
9/16/2019 16:00:00,2.69
9/17/2019 16:00:00,2.51
9/18/2019 16:00:00,2.51
9/19/2019 16:00:00,2.43
9/20/2019 16:00:00,2.48
9/23/2019 16:00:00,2.33
9/24/2019 16:00:00,2.19
9/25/2019 16:00:00,2.15
9/26/2019 16:00:00,2.09
9/27/2019 16:00:00,2.11
9/30/2019 16:00:00,2.05
10/1/2019 16:00:00,1.97
10/2/2019 16:00:00,2.05
10/3/2019 16:00:00,2.08
10/4/2019 16:00:00,2.1
10/7/2019 16:00:00,2.1
10/8/2019 16:00:00,2.04
10/9/2019 16:00:00,2.06
10/10/2019 16:00:00,2.16
10/11/2019 16:00:00,2.18
10/14/2019 16:00:00,2.13
10/15/2019 16:00:00,2.24
10/16/2019 16:00:00,2.24
10/17/2019 16:00:00,2.36
10/18/2019 16:00:00,2.25
10/21/2019 16:00:00,2.32
10/22/2019 16:00:00,2.27
10/23/2019 16:00:00,2.32
10/24/2019 16:00:00,2.3
10/25/2019 16:00:00,2.37
10/28/2019 16:00:00,2.32
10/29/2019 16:00:00,2.2
10/30/2019 16:00:00,2.19
10/31/2019 16:00:00,2.13
11/1/2019 16:00:00,2.28
11/4/2019 16:00:00,2.38
11/5/2019 16:00:00,2.53
11/6/2019 16:00:00,2.51
11/7/2019 16:00:00,2.58
11/8/2019 16:00:00,2.52
11/11/2019 16:00:00,2.45
11/12/2019 16:00:00,2.44
11/13/2019 16:00:00,2.31
11/14/2019 16:00:00,2.2
11/15/2019 16:00:00,2.35
11/18/2019 16:00:00,2.28
11/19/2019 16:00:00,2.37
11/20/2019 16:00:00,2.45
11/21/2019 16:00:00,2.5
11/22/2019 16:00:00,2.5
11/25/2019 16:00:00,2.61
11/26/2019 16:00:00,2.52
11/27/2019 16:00:00,2.59
11/29/2019 13:00:00,2.52
12/2/2019 16:00:00,2.51
12/3/2019 16:00:00,2.55
12/4/2019 16:00:00,2.47
12/5/2019 16:00:00,2.33
12/6/2019 16:00:00,2.38
12/9/2019 16:00:00,2.46
12/10/2019 16:00:00,2.57
12/11/2019 16:00:00,2.64
12/12/2019 16:00:00,2.71
12/13/2019 16:00:00,2.72
12/16/2019 16:00:00,2.63
12/17/2019 16:00:00,2.63
12/18/2019 16:00:00,2.63
12/19/2019 16:00:00,3.44
12/20/2019 16:00:00,3.3
12/23/2019 16:00:00,3.72
12/24/2019 13:00:00,3.69
12/26/2019 16:00:00,3.55
12/27/2019 16:00:00,3.34
12/30/2019 16:00:00,3.4
12/31/2019 16:00:00,3.3
1/2/2020 16:00:00,3.21
1/3/2020 16:00:00,2.98
1/6/2020 16:00:00,3.14
1/7/2020 16:00:00,3.15
1/8/2020 16:00:00,3.14
1/9/2020 16:00:00,3.1
1/10/2020 16:00:00,3.11
1/13/2020 16:00:00,3.31
1/14/2020 16:00:00,3.29
1/15/2020 16:00:00,3.35
1/16/2020 16:00:00,3.4
1/17/2020 16:00:00,3.29
1/21/2020 16:00:00,3.56
1/22/2020 16:00:00,3.44
1/23/2020 16:00:00,3.84
1/24/2020 16:00:00,4.24
1/27/2020 16:00:00,5.32
1/28/2020 16:00:00,4.36
1/29/2020 16:00:00,4.11
1/30/2020 16:00:00,4.66
1/31/2020 16:00:00,4.53
2/3/2020 16:00:00,3.91
2/4/2020 16:00:00,3.71
2/5/2020 16:00:00,3.56
2/6/2020 16:00:00,3.37
2/7/2020 16:00:00,3.19
2/10/2020 16:00:00,3.48
2/11/2020 16:00:00,3.39
2/12/2020 16:00:00,3.34
2/13/2020 16:00:00,3.86
2/14/2020 16:00:00,4.15
2/18/2020 16:00:00,4.22
2/19/2020 16:00:00,3.81
2/20/2020 16:00:00,3.64
2/21/2020 16:00:00,3.75
2/24/2020 16:00:00,3.96
2/25/2020 16:00:00,3.74
2/26/2020 16:00:00,3.99
2/27/2020 16:00:00,4.36
2/28/2020 16:00:00,4.28
3/2/2020 16:00:00,4.39
3/3/2020 16:00:00,7.45
3/4/2020 16:00:00,8.03
3/5/2020 16:00:00,9.8
3/6/2020 16:00:00,14.09
3/9/2020 16:00:00,9.83
3/10/2020 16:00:00,5.7
3/11/2020 16:00:00,8.37
3/12/2020 16:00:00,9.5
3/13/2020 16:00:00,7.2
3/16/2020 16:00:00,6.13
3/17/2020 16:00:00,7.34
3/18/2020 16:00:00,7.44
3/19/2020 16:00:00,6.49
3/20/2020 16:00:00,7.22
3/23/2020 16:00:00,6.62
3/24/2020 16:00:00,7.09
3/25/2020 16:00:00,6.68
3/26/2020 16:00:00,7.15
3/27/2020 16:00:00,8.32
3/30/2020 16:00:00,8.02
3/31/2020 16:00:00,7.44
4/1/2020 16:00:00,7.7
4/2/2020 16:00:00,7.52
4/3/2020 16:00:00,7.74
4/6/2020 16:00:00,8.44
4/7/2020 16:00:00,8.27
4/8/2020 16:00:00,8.32
4/9/2020 16:00:00,8.12
4/13/2020 16:00:00,7.76
4/14/2020 16:00:00,7.44
4/15/2020 16:00:00,7.14
4/16/2020 16:00:00,7.89
4/17/2020 16:00:00,8.26
4/20/2020 16:00:00,9.05
4/21/2020 16:00:00,9.9
4/22/2020 16:00:00,11.71
4/23/2020 16:00:00,12.03
4/24/2020 16:00:00,14.59
4/27/2020 16:00:00,13.7
4/28/2020 16:00:00,13.75
4/29/2020 16:00:00,13.74
4/30/2020 16:00:00,12.03
5/1/2020 16:00:00,10.28
5/4/2020 16:00:00,11.23
5/5/2020 16:00:00,10.64
5/6/2020 16:00:00,10.47
5/7/2020 16:00:00,10.7
5/8/2020 16:00:00,10.86
5/11/2020 16:00:00,11.9
5/12/2020 16:00:00,12.9
5/13/2020 16:00:00,13.37
5/14/2020 16:00:00,13.65
5/15/2020 16:00:00,13.43
5/18/2020 16:00:00,14.17
5/19/2020 16:00:00,14.56
5/20/2020 16:00:00,15.79
5/21/2020 16:00:00,14.24
5/22/2020 16:00:00,14.08
5/26/2020 16:00:00,14.46
5/27/2020 16:00:00,13.19
5/28/2020 16:00:00,13.35
5/29/2020 16:00:00,14.75
6/1/2020 16:00:00,14.86
6/2/2020 16:00:00,14.34
6/3/2020 16:00:00,12.43
6/4/2020 16:00:00,11.88
6/5/2020 16:00:00,11.93
6/8/2020 16:00:00,12.03
6/9/2020 16:00:00,12.76
6/10/2020 16:00:00,13.39
6/11/2020 16:00:00,12.18
6/12/2020 16:00:00,13.02
6/15/2020 16:00:00,14.15
6/16/2020 16:00:00,13.9
6/17/2020 16:00:00,13.82
6/18/2020 16:00:00,14.34
6/19/2020 16:00:00,14.27
6/22/2020 16:00:00,15.3
6/23/2020 16:00:00,21.57
6/24/2020 16:00:00,23.87
6/25/2020 16:00:00,31.25
6/26/2020 16:00:00,29.98
6/29/2020 16:00:00,31.69
6/30/2020 16:00:00,26.95
7/1/2020 16:00:00,19.73
7/2/2020 16:00:00,21.45
7/6/2020 16:00:00,20.93
7/7/2020 16:00:00,24.09
7/8/2020 16:00:00,23.46
7/9/2020 16:00:00,23.27
7/10/2020 16:00:00,23.38
7/13/2020 16:00:00,25.62
7/14/2020 16:00:00,26.21
7/15/2020 16:00:00,24.51
7/16/2020 16:00:00,24.57
7/17/2020 16:00:00,26.97
7/20/2020 16:00:00,25.37
7/21/2020 16:00:00,27.05
7/22/2020 16:00:00,26.19
7/23/2020 16:00:00,24.58
7/24/2020 16:00:00,21.91
7/27/2020 16:00:00,21.08
7/28/2020 16:00:00,20.79
7/29/2020 16:00:00,19.48
7/30/2020 16:00:00,20.73
7/31/2020 16:00:00,19.44
8/3/2020 16:00:00,20.69
8/4/2020 16:00:00,20.32
8/5/2020 16:00:00,21.79
8/6/2020 16:00:00,20.33
8/7/2020 16:00:00,20.22
8/10/2020 16:00:00,18.99
8/11/2020 16:00:00,14.62
8/12/2020 16:00:00,13.75
8/13/2020 16:00:00,14.39
8/14/2020 16:00:00,14.79
8/17/2020 16:00:00,15.04
8/18/2020 16:00:00,14.19
8/19/2020 16:00:00,14.47
8/20/2020 16:00:00,14.86
8/21/2020 16:00:00,14.1
8/24/2020 16:00:00,12.24
8/25/2020 16:00:00,12.62
8/26/2020 16:00:00,12.73
8/27/2020 16:00:00,11.81
8/28/2020 16:00:00,12.06
8/31/2020 16:00:00,11.99
9/1/2020 16:00:00,11.41
9/2/2020 16:00:00,10.63
9/3/2020 16:00:00,9.85
9/4/2020 16:00:00,9.57
9/8/2020 16:00:00,9.61
9/9/2020 16:00:00,10.28
9/10/2020 16:00:00,9.72
9/11/2020 16:00:00,10.08
9/14/2020 16:00:00,11.32
9/15/2020 16:00:00,13.63
9/16/2020 16:00:00,18.52
9/17/2020 16:00:00,15.67
9/18/2020 16:00:00,17
9/21/2020 16:00:00,17.69
9/22/2020 16:00:00,16.98
9/23/2020 16:00:00,15.97
9/24/2020 16:00:00,15.37
9/25/2020 16:00:00,16.94
9/28/2020 16:00:00,12.14
9/29/2020 16:00:00,11.31
9/30/2020 16:00:00,11.6
10/1/2020 16:00:00,11.74
10/2/2020 16:00:00,11.65
10/5/2020 16:00:00,11.94
10/6/2020 16:00:00,12.41
10/7/2020 16:00:00,12.58
10/8/2020 16:00:00,12.48
10/9/2020 16:00:00,12.31
10/12/2020 16:00:00,12.43
10/13/2020 16:00:00,12.82
10/14/2020 16:00:00,12.13
10/15/2020 16:00:00,12.21
10/16/2020 16:00:00,11.85
10/19/2020 16:00:00,11.35
10/20/2020 16:00:00,11
10/21/2020 16:00:00,10.5
10/22/2020 16:00:00,11.24
10/23/2020 16:00:00,10.95
10/26/2020 16:00:00,10.45
10/27/2020 16:00:00,11.11
10/28/2020 16:00:00,10.92
10/29/2020 16:00:00,10.49
10/30/2020 16:00:00,9.85
11/2/2020 16:00:00,10.02
11/3/2020 16:00:00,10.22
11/4/2020 16:00:00,10.91
11/5/2020 16:00:00,10.8
11/6/2020 16:00:00,10.53
11/9/2020 16:00:00,8.5
11/10/2020 16:00:00,11.51
11/11/2020 16:00:00,10.72
11/12/2020 16:00:00,11.36
11/13/2020 16:00:00,11.22
11/16/2020 16:00:00,12.85
11/17/2020 16:00:00,11.7
11/18/2020 16:00:00,11.04
11/19/2020 16:00:00,11.02
11/20/2020 16:00:00,10.54
11/23/2020 16:00:00,10.38
11/24/2020 16:00:00,10.15
11/25/2020 16:00:00,10.39
11/27/2020 13:00:00,12.26
11/30/2020 16:00:00,12.22
12/1/2020 16:00:00,12.42
12/2/2020 16:00:00,11.97
12/3/2020 16:00:00,12.52
12/4/2020 16:00:00,12.6
12/7/2020 16:00:00,12.17
12/8/2020 16:00:00,11.95
12/9/2020 16:00:00,11.43
12/10/2020 16:00:00,11.36
12/11/2020 16:00:00,11.06
12/14/2020 16:00:00,10.41
12/15/2020 16:00:00,10.92
12/16/2020 16:00:00,10.44
12/17/2020 16:00:00,10.72
12/18/2020 16:00:00,10.39
12/21/2020 16:00:00,10.33
12/22/2020 16:00:00,9.9
12/23/2020 16:00:00,10.07
12/24/2020 13:00:00,10.26
12/28/2020 16:00:00,9.6
12/29/2020 16:00:00,8.92
12/30/2020 16:00:00,9
12/31/2020 16:00:00,8.85
1/4/2021 16:00:00,9.73
1/5/2021 16:00:00,9.26
1/6/2021 16:00:00,9.34
1/7/2021 16:00:00,9.44
1/8/2021 16:00:00,9.22
1/11/2021 16:00:00,9.09
1/12/2021 16:00:00,9.1
1/13/2021 16:00:00,9.23
1/14/2021 16:00:00,9.37
1/15/2021 16:00:00,9.66
1/19/2021 16:00:00,10.1
1/20/2021 16:00:00,9.72
1/21/2021 16:00:00,9.1
1/22/2021 16:00:00,9
1/25/2021 16:00:00,9.72
1/26/2021 16:00:00,10.58
1/27/2021 16:00:00,12.5
1/28/2021 16:00:00,10.95
1/29/2021 16:00:00,12.75
2/1/2021 16:00:00,16.96
2/2/2021 16:00:00,15.09
2/3/2021 16:00:00,14.56
2/4/2021 16:00:00,12.6
2/5/2021 16:00:00,12.84
2/8/2021 16:00:00,13.87
2/9/2021 16:00:00,13.78
2/10/2021 16:00:00,12.98
2/11/2021 16:00:00,13
2/12/2021 16:00:00,14.22
2/16/2021 16:00:00,13.78
2/17/2021 16:00:00,15.37
2/18/2021 16:00:00,13.97
2/19/2021 16:00:00,13.84
2/22/2021 16:00:00,12.88
2/23/2021 16:00:00,11.68
2/24/2021 16:00:00,12.01
2/25/2021 16:00:00,11.49
2/26/2021 16:00:00,11.1
3/1/2021 16:00:00,11.6
3/2/2021 16:00:00,10.02
3/3/2021 16:00:00,9.56
3/4/2021 16:00:00,9.15
3/5/2021 16:00:00,9.19
3/8/2021 16:00:00,8.91
3/9/2021 16:00:00,9.75
3/10/2021 16:00:00,9.98
3/11/2021 16:00:00,10.57
3/12/2021 16:00:00,10.5
3/15/2021 16:00:00,10.45
3/16/2021 16:00:00,10.47
3/17/2021 16:00:00,10.52
3/18/2021 16:00:00,9.84
3/19/2021 16:00:00,10.11
3/22/2021 16:00:00,10.32
3/23/2021 16:00:00,9.51
3/24/2021 16:00:00,8.98
3/25/2021 16:00:00,9.06
3/26/2021 16:00:00,9.03
3/29/2021 16:00:00,9.04
3/30/2021 16:00:00,8.81
3/31/2021 16:00:00,9.28
4/1/2021 16:00:00,9.48
4/5/2021 16:00:00,9.13
4/6/2021 16:00:00,8.95
4/7/2021 16:00:00,8.9
4/8/2021 16:00:00,8.8
4/9/2021 16:00:00,8.72
4/12/2021 16:00:00,8.24
4/13/2021 16:00:00,8.73
4/14/2021 16:00:00,8.84
4/15/2021 16:00:00,9.01
4/16/2021 16:00:00,8.74
4/19/2021 16:00:00,8.81
4/20/2021 16:00:00,8.63
4/21/2021 16:00:00,9.16
4/22/2021 16:00:00,9.13
4/23/2021 16:00:00,6.85
4/26/2021 16:00:00,6.95
4/27/2021 16:00:00,7.17
4/28/2021 16:00:00,7.08
4/29/2021 16:00:00,6.89
4/30/2021 16:00:00,6.81
5/3/2021 16:00:00,6.65
5/4/2021 16:00:00,6.53
5/5/2021 16:00:00,6.53
5/6/2021 16:00:00,6.51
5/7/2021 16:00:00,6.85
5/10/2021 16:00:00,6.67
5/11/2021 16:00:00,6.49
5/12/2021 16:00:00,6.3
5/13/2021 16:00:00,6.23
5/14/2021 16:00:00,6.55
5/17/2021 16:00:00,6.8
5/18/2021 16:00:00,7.11
5/19/2021 16:00:00,6.85
5/20/2021 16:00:00,7.13
5/21/2021 16:00:00,7.06
