Date,Close
4/5/2019 16:00:00,4.1
4/8/2019 16:00:00,4.23
4/9/2019 16:00:00,4.14
4/10/2019 16:00:00,4.17
4/11/2019 16:00:00,4.08
4/12/2019 16:00:00,3.94
4/15/2019 16:00:00,3.9
4/16/2019 16:00:00,3.77
4/17/2019 16:00:00,3.76
4/18/2019 16:00:00,3.68
4/22/2019 16:00:00,3.54
4/23/2019 16:00:00,3.57
4/24/2019 16:00:00,3.63
4/25/2019 16:00:00,3.57
4/26/2019 16:00:00,3.73
4/29/2019 16:00:00,3.65
4/30/2019 16:00:00,3.61
5/1/2019 16:00:00,3.42
5/2/2019 16:00:00,3.24
5/3/2019 16:00:00,3.39
5/6/2019 16:00:00,3.38
5/7/2019 16:00:00,3.49
5/8/2019 16:00:00,3.38
5/9/2019 16:00:00,3.32
5/10/2019 16:00:00,3.13
5/13/2019 16:00:00,3.22
5/14/2019 16:00:00,3.18
5/15/2019 16:00:00,3.17
5/16/2019 16:00:00,3.08
5/17/2019 16:00:00,3.08
5/20/2019 16:00:00,2.96
5/21/2019 16:00:00,2.95
5/22/2019 16:00:00,2.91
5/23/2019 16:00:00,2.87
5/24/2019 16:00:00,2.87
5/28/2019 16:00:00,2.82
5/29/2019 16:00:00,2.85
5/30/2019 16:00:00,2.83
5/31/2019 16:00:00,2.84
6/3/2019 16:00:00,3
6/4/2019 16:00:00,3.13
6/5/2019 16:00:00,3.23
6/6/2019 16:00:00,3.27
6/7/2019 16:00:00,3.25
6/10/2019 16:00:00,3.09
6/11/2019 16:00:00,3.13
6/12/2019 16:00:00,3.21
6/13/2019 16:00:00,3.49
6/14/2019 16:00:00,3.36
6/17/2019 16:00:00,3.52
6/18/2019 16:00:00,3.53
6/19/2019 16:00:00,3.68
6/20/2019 16:00:00,4.09
6/21/2019 16:00:00,4.19
6/24/2019 16:00:00,4.29
6/25/2019 16:00:00,4.14
6/26/2019 16:00:00,4.19
6/27/2019 16:00:00,4.23
6/28/2019 16:00:00,4.34
7/1/2019 16:00:00,4.04
7/2/2019 16:00:00,4.24
7/3/2019 13:00:00,4.25
7/5/2019 16:00:00,4.27
7/8/2019 16:00:00,4.21
7/9/2019 16:00:00,4.31
7/10/2019 16:00:00,4.64
7/11/2019 16:00:00,4.42
7/12/2019 16:00:00,4.63
7/15/2019 16:00:00,4.54
7/16/2019 16:00:00,4.56
7/17/2019 16:00:00,4.8
7/18/2019 16:00:00,5.05
7/19/2019 16:00:00,4.63
7/22/2019 16:00:00,4.67
7/23/2019 16:00:00,4.69
7/24/2019 16:00:00,4.81
7/25/2019 16:00:00,4.61
7/26/2019 16:00:00,4.66
7/29/2019 16:00:00,4.7
7/30/2019 16:00:00,4.85
7/31/2019 16:00:00,4.6
8/1/2019 16:00:00,4.84
8/2/2019 16:00:00,4.78
8/5/2019 16:00:00,5.12
8/6/2019 16:00:00,5.13
8/7/2019 16:00:00,5.18
8/8/2019 16:00:00,5.59
8/9/2019 16:00:00,5.61
8/12/2019 16:00:00,5.48
8/13/2019 16:00:00,5.29
8/14/2019 16:00:00,5.15
8/15/2019 16:00:00,5.1
8/16/2019 16:00:00,4.95
8/19/2019 16:00:00,4.92
8/20/2019 16:00:00,4.94
8/21/2019 16:00:00,4.92
8/22/2019 16:00:00,4.97
8/23/2019 16:00:00,5.14
8/26/2019 16:00:00,5.08
8/27/2019 16:00:00,5.58
8/28/2019 16:00:00,5.71
8/29/2019 16:00:00,5.4
8/30/2019 16:00:00,5.47
9/3/2019 16:00:00,5.58
9/4/2019 16:00:00,5.62
9/5/2019 16:00:00,5.22
9/6/2019 16:00:00,4.91
9/9/2019 16:00:00,4.76
9/10/2019 16:00:00,4.83
9/11/2019 16:00:00,5
9/12/2019 16:00:00,4.77
9/13/2019 16:00:00,4.52
9/16/2019 16:00:00,4.71
9/17/2019 16:00:00,4.96
9/18/2019 16:00:00,4.9
9/19/2019 16:00:00,5.01
9/20/2019 16:00:00,5.27
9/23/2019 16:00:00,5.81
9/24/2019 16:00:00,5.98
9/25/2019 16:00:00,5.44
9/26/2019 16:00:00,5.28
9/27/2019 16:00:00,5.21
9/30/2019 16:00:00,4.81
10/1/2019 16:00:00,4.79
10/2/2019 16:00:00,5
10/3/2019 16:00:00,4.95
10/4/2019 16:00:00,5.12
10/7/2019 16:00:00,5.08
10/8/2019 16:00:00,5.36
10/9/2019 16:00:00,5.25
10/10/2019 16:00:00,5.25
10/11/2019 16:00:00,4.78
10/14/2019 16:00:00,4.67
10/15/2019 16:00:00,4.33
10/16/2019 16:00:00,4.57
10/17/2019 16:00:00,4.81
10/18/2019 16:00:00,4.87
10/21/2019 16:00:00,4.86
10/22/2019 16:00:00,4.89
10/23/2019 16:00:00,4.85
10/24/2019 16:00:00,5.19
10/25/2019 16:00:00,5.28
10/28/2019 16:00:00,5.13
10/29/2019 16:00:00,5.21
10/30/2019 16:00:00,5.24
10/31/2019 16:00:00,5.52
11/1/2019 16:00:00,5.64
11/4/2019 16:00:00,5.6
11/5/2019 16:00:00,5.81
11/6/2019 16:00:00,5.97
11/7/2019 16:00:00,5.88
11/8/2019 16:00:00,5.94
11/11/2019 16:00:00,6.19
11/12/2019 16:00:00,6.47
11/13/2019 16:00:00,6.37
11/14/2019 16:00:00,6.37
11/15/2019 16:00:00,6.29
11/18/2019 16:00:00,6.61
11/19/2019 16:00:00,6.73
11/20/2019 16:00:00,6.82
11/21/2019 16:00:00,6.55
11/22/2019 16:00:00,6.48
11/25/2019 16:00:00,6.48
11/26/2019 16:00:00,6.6
11/27/2019 16:00:00,6.27
11/29/2019 13:00:00,6.56
12/2/2019 16:00:00,6.6
12/3/2019 16:00:00,7.22
12/4/2019 16:00:00,7.29
12/5/2019 16:00:00,7.24
12/6/2019 16:00:00,6.79
12/9/2019 16:00:00,6.88
12/10/2019 16:00:00,7.05
12/11/2019 16:00:00,7.08
12/12/2019 16:00:00,6.96
12/13/2019 16:00:00,7.27
12/16/2019 16:00:00,7.22
12/17/2019 16:00:00,7.2
12/18/2019 16:00:00,7.3
12/19/2019 16:00:00,7.18
12/20/2019 16:00:00,6.95
12/23/2019 16:00:00,7.65
12/24/2019 13:00:00,7.98
12/26/2019 16:00:00,8.11
12/27/2019 16:00:00,7.97
12/30/2019 16:00:00,8.05
12/31/2019 16:00:00,8.08
1/2/2020 16:00:00,7.81
1/3/2020 16:00:00,7.7
1/6/2020 16:00:00,6.93
1/7/2020 16:00:00,6.89
1/8/2020 16:00:00,6.29
1/9/2020 16:00:00,6.4
1/10/2020 16:00:00,6.55
1/13/2020 16:00:00,6.43
1/14/2020 16:00:00,6.59
1/15/2020 16:00:00,6.96
1/16/2020 16:00:00,7.03
1/17/2020 16:00:00,5.86
1/21/2020 16:00:00,5.78
1/22/2020 16:00:00,5.96
1/23/2020 16:00:00,5.97
1/24/2020 16:00:00,6.03
1/27/2020 16:00:00,6
1/28/2020 16:00:00,5.59
1/29/2020 16:00:00,5.94
1/30/2020 16:00:00,5.98
1/31/2020 16:00:00,6.03
2/3/2020 16:00:00,5.91
2/4/2020 16:00:00,5.9
2/5/2020 16:00:00,6.16
2/6/2020 16:00:00,6.27
2/7/2020 16:00:00,6.06
2/10/2020 16:00:00,6.2
2/11/2020 16:00:00,6.18
2/12/2020 16:00:00,5.91
2/13/2020 16:00:00,6.11
2/14/2020 16:00:00,5.98
2/18/2020 16:00:00,6.28
2/19/2020 16:00:00,6.24
2/20/2020 16:00:00,6.3
2/21/2020 16:00:00,5.52
2/24/2020 16:00:00,5.12
2/25/2020 16:00:00,4.94
2/26/2020 16:00:00,4.82
2/27/2020 16:00:00,4.45
2/28/2020 16:00:00,4.16
3/2/2020 16:00:00,4.68
3/3/2020 16:00:00,4.52
3/4/2020 16:00:00,4.58
3/5/2020 16:00:00,4.67
3/6/2020 16:00:00,4.44
3/9/2020 16:00:00,3.78
3/10/2020 16:00:00,3.83
3/11/2020 16:00:00,3.33
3/12/2020 16:00:00,2.77
3/13/2020 16:00:00,2.56
3/16/2020 16:00:00,2.63
3/17/2020 16:00:00,3.54
3/18/2020 16:00:00,2.88
3/19/2020 16:00:00,3.22
3/20/2020 16:00:00,2.92
3/23/2020 16:00:00,3.24
3/24/2020 16:00:00,3.79
3/25/2020 16:00:00,3.84
3/26/2020 16:00:00,3.84
3/27/2020 16:00:00,3.39
3/30/2020 16:00:00,3.41
3/31/2020 16:00:00,3.21
4/1/2020 16:00:00,2.64
4/2/2020 16:00:00,3.13
4/3/2020 16:00:00,3.12
4/6/2020 16:00:00,3.48
4/7/2020 16:00:00,3.21
4/8/2020 16:00:00,3.39
4/9/2020 16:00:00,4.14
4/13/2020 16:00:00,4.21
4/14/2020 16:00:00,4.3
4/15/2020 16:00:00,4.22
4/16/2020 16:00:00,4.29
4/17/2020 16:00:00,4.13
4/20/2020 16:00:00,4.44
4/21/2020 16:00:00,4.17
4/22/2020 16:00:00,4.3
4/23/2020 16:00:00,3.65
4/24/2020 16:00:00,3.6
4/27/2020 16:00:00,3.68
4/28/2020 16:00:00,4.05
4/29/2020 16:00:00,4.35
4/30/2020 16:00:00,4.21
5/1/2020 16:00:00,3.9
5/4/2020 16:00:00,4.19
5/5/2020 16:00:00,4.07
5/6/2020 16:00:00,3.84
5/7/2020 16:00:00,4.06
5/8/2020 16:00:00,4.17
5/11/2020 16:00:00,4.21
5/12/2020 16:00:00,4
5/13/2020 16:00:00,3.97
5/14/2020 16:00:00,4.33
5/15/2020 16:00:00,5.1
5/18/2020 16:00:00,5.29
5/19/2020 16:00:00,5.86
5/20/2020 16:00:00,5.97
5/21/2020 16:00:00,5.7
5/22/2020 16:00:00,5.51
5/26/2020 16:00:00,5.27
5/27/2020 16:00:00,5.32
5/28/2020 16:00:00,5.37
5/29/2020 16:00:00,5.75
6/1/2020 16:00:00,5.95
6/2/2020 16:00:00,5.42
6/3/2020 16:00:00,5.21
6/4/2020 16:00:00,5.27
6/5/2020 16:00:00,5.26
6/8/2020 16:00:00,5.3
6/9/2020 16:00:00,5.27
6/10/2020 16:00:00,5.64
6/11/2020 16:00:00,4.95
6/12/2020 16:00:00,4.92
6/15/2020 16:00:00,5.04
6/16/2020 16:00:00,4.82
6/17/2020 16:00:00,4.66
6/18/2020 16:00:00,4.4
6/19/2020 16:00:00,4.44
6/22/2020 16:00:00,4.83
6/23/2020 16:00:00,4.86
6/24/2020 16:00:00,4.63
6/25/2020 16:00:00,4.69
6/26/2020 16:00:00,4.64
6/29/2020 16:00:00,4.79
6/30/2020 16:00:00,5.08
7/1/2020 16:00:00,5.01
7/2/2020 16:00:00,4.85
7/6/2020 16:00:00,4.93
7/7/2020 16:00:00,5.17
7/8/2020 16:00:00,5.44
7/9/2020 16:00:00,5.67
7/10/2020 16:00:00,5.69
7/13/2020 16:00:00,5.46
7/14/2020 16:00:00,5.78
7/15/2020 16:00:00,6.08
7/16/2020 16:00:00,5.92
7/17/2020 16:00:00,6.31
7/20/2020 16:00:00,6.87
7/21/2020 16:00:00,7.33
7/22/2020 16:00:00,7.79
7/23/2020 16:00:00,7.46
7/24/2020 16:00:00,7.51
7/27/2020 16:00:00,8.24
7/28/2020 16:00:00,8.27
7/29/2020 16:00:00,8.43
7/30/2020 16:00:00,7.88
7/31/2020 16:00:00,7.93
8/3/2020 16:00:00,7.84
8/4/2020 16:00:00,8.58
8/5/2020 16:00:00,8.95
8/6/2020 16:00:00,8.78
8/7/2020 16:00:00,8.59
8/10/2020 16:00:00,8.61
8/11/2020 16:00:00,7.74
8/12/2020 16:00:00,7.71
8/13/2020 16:00:00,8.24
8/14/2020 16:00:00,8.26
8/17/2020 16:00:00,8.75
8/18/2020 16:00:00,8.63
8/19/2020 16:00:00,8.28
8/20/2020 16:00:00,8.57
8/21/2020 16:00:00,8.33
8/24/2020 16:00:00,8.19
8/25/2020 16:00:00,8.01
8/26/2020 16:00:00,8.34
8/27/2020 16:00:00,8.25
8/28/2020 16:00:00,8.35
8/31/2020 16:00:00,8.46
9/1/2020 16:00:00,8.38
9/2/2020 16:00:00,7.96
9/3/2020 16:00:00,7.83
9/4/2020 16:00:00,7.7
9/8/2020 16:00:00,7.5
9/9/2020 16:00:00,7.91
9/10/2020 16:00:00,7.98
9/11/2020 16:00:00,7.66
9/14/2020 16:00:00,8.25
9/15/2020 16:00:00,8.2
9/16/2020 16:00:00,7.94
9/17/2020 16:00:00,8.25
9/18/2020 16:00:00,8.12
9/21/2020 16:00:00,7.36
9/22/2020 16:00:00,7.49
9/23/2020 16:00:00,6.81
9/24/2020 16:00:00,7.2
9/25/2020 16:00:00,7.17
9/28/2020 16:00:00,7.26
9/29/2020 16:00:00,7.43
9/30/2020 16:00:00,7.38
10/1/2020 16:00:00,7.64
10/2/2020 16:00:00,7.44
10/5/2020 16:00:00,7.64
10/6/2020 16:00:00,7.2
10/7/2020 16:00:00,7.42
10/8/2020 16:00:00,7.64
10/9/2020 16:00:00,8.2
10/12/2020 16:00:00,8.22
10/13/2020 16:00:00,8.12
10/14/2020 16:00:00,8.31
10/15/2020 16:00:00,8.2
10/16/2020 16:00:00,7.93
10/19/2020 16:00:00,7.67
10/20/2020 16:00:00,7.87
10/21/2020 16:00:00,7.93
10/22/2020 16:00:00,7.8
10/23/2020 16:00:00,7.81
10/26/2020 16:00:00,7.66
10/27/2020 16:00:00,7.79
10/28/2020 16:00:00,6.83
10/29/2020 16:00:00,6.98
10/30/2020 16:00:00,7.07
11/2/2020 16:00:00,7.4
11/3/2020 16:00:00,7.79
11/4/2020 16:00:00,7.45
11/5/2020 16:00:00,8.57
11/6/2020 16:00:00,8.89
11/9/2020 16:00:00,7.73
11/10/2020 16:00:00,7.79
11/11/2020 16:00:00,7.69
11/12/2020 16:00:00,7.8
11/13/2020 16:00:00,8.15
11/16/2020 16:00:00,8.45
11/17/2020 16:00:00,8.24
11/18/2020 16:00:00,7.72
11/19/2020 16:00:00,7.73
11/20/2020 16:00:00,7.61
11/23/2020 16:00:00,7.05
11/24/2020 16:00:00,6.84
11/25/2020 16:00:00,7.25
11/27/2020 13:00:00,7.14
11/30/2020 16:00:00,7.09
12/1/2020 16:00:00,7.69
12/2/2020 16:00:00,7.96
12/3/2020 16:00:00,8.03
12/4/2020 16:00:00,8.03
12/7/2020 16:00:00,8.44
12/8/2020 16:00:00,8.51
12/9/2020 16:00:00,8.07
12/10/2020 16:00:00,8.52
12/11/2020 16:00:00,8.54
12/14/2020 16:00:00,8.26
12/15/2020 16:00:00,9.11
12/16/2020 16:00:00,10.28
12/17/2020 16:00:00,11.09
12/18/2020 16:00:00,9.73
12/21/2020 16:00:00,9.9
12/22/2020 16:00:00,9.51
12/23/2020 16:00:00,9.69
12/24/2020 13:00:00,9.88
12/28/2020 16:00:00,9.86
12/29/2020 16:00:00,9.82
12/30/2020 16:00:00,10.44
12/31/2020 16:00:00,10.35
1/4/2021 16:00:00,10.83
1/5/2021 16:00:00,10.98
1/6/2021 16:00:00,11.07
1/7/2021 16:00:00,11
1/8/2021 16:00:00,9.59
1/11/2021 16:00:00,9.45
1/12/2021 16:00:00,9.49
1/13/2021 16:00:00,9.07
1/14/2021 16:00:00,8.96
1/15/2021 16:00:00,8.39
1/19/2021 16:00:00,8.42
1/20/2021 16:00:00,8.93
1/21/2021 16:00:00,8.72
1/22/2021 16:00:00,8.6
1/25/2021 16:00:00,8.33
1/26/2021 16:00:00,8.2
1/27/2021 16:00:00,7.74
1/28/2021 16:00:00,8.98
1/29/2021 16:00:00,9.05
2/1/2021 16:00:00,11.14
2/2/2021 16:00:00,9.03
2/3/2021 16:00:00,8.95
2/4/2021 16:00:00,9.02
2/5/2021 16:00:00,9.44
2/8/2021 16:00:00,9.93
2/9/2021 16:00:00,9.79
2/10/2021 16:00:00,9.35
2/11/2021 16:00:00,9.05
2/12/2021 16:00:00,9.1
2/16/2021 16:00:00,8.97
2/17/2021 16:00:00,8.94
2/18/2021 16:00:00,8.39
2/19/2021 16:00:00,8.73
2/22/2021 16:00:00,10.09
2/23/2021 16:00:00,10.12
2/24/2021 16:00:00,10.4
2/25/2021 16:00:00,9.7
2/26/2021 16:00:00,9.01
3/1/2021 16:00:00,8.79
3/2/2021 16:00:00,8.83
3/3/2021 16:00:00,8.67
3/4/2021 16:00:00,8.52
3/5/2021 16:00:00,8.77
3/8/2021 16:00:00,8.6
3/9/2021 16:00:00,8.9
3/10/2021 16:00:00,9.3
3/11/2021 16:00:00,9.6
3/12/2021 16:00:00,9.51
3/15/2021 16:00:00,9.97
3/16/2021 16:00:00,9.81
3/17/2021 16:00:00,10.34
3/18/2021 16:00:00,9.97
3/19/2021 16:00:00,9.96
3/22/2021 16:00:00,9.65
3/23/2021 16:00:00,9.17
3/24/2021 16:00:00,8.95
3/25/2021 16:00:00,8.94
3/26/2021 16:00:00,9.21
3/29/2021 16:00:00,8.9
3/30/2021 16:00:00,8.65
3/31/2021 16:00:00,9.03
4/1/2021 16:00:00,9.38
4/5/2021 16:00:00,9.54
4/6/2021 16:00:00,9.62
4/7/2021 16:00:00,9.34
4/8/2021 16:00:00,9.8
4/9/2021 16:00:00,9.51
4/12/2021 16:00:00,9.14
4/13/2021 16:00:00,9.56
4/14/2021 16:00:00,9.51
4/15/2021 16:00:00,9.93
4/16/2021 16:00:00,9.73
4/19/2021 16:00:00,9.59
4/20/2021 16:00:00,9.43
4/21/2021 16:00:00,9.93
4/22/2021 16:00:00,9.64
4/23/2021 16:00:00,9.63
4/26/2021 16:00:00,9.76
4/27/2021 16:00:00,9.51
4/28/2021 16:00:00,9.61
4/29/2021 16:00:00,8.23
4/30/2021 16:00:00,8.08
5/3/2021 16:00:00,8.73
5/4/2021 16:00:00,8.76
5/5/2021 16:00:00,8.71
5/6/2021 16:00:00,9.23
5/7/2021 16:00:00,9.24
5/10/2021 16:00:00,9.1
5/11/2021 16:00:00,9.4
5/12/2021 16:00:00,8.97
5/13/2021 16:00:00,8.76
5/14/2021 16:00:00,9.29
5/17/2021 16:00:00,10.39
5/18/2021 16:00:00,10.25
5/19/2021 16:00:00,9.97
5/20/2021 16:00:00,10
5/21/2021 16:00:00,9.82
