Date,Close
3/15/2021 16:00:00,1.62
3/16/2021 16:00:00,1.51
3/17/2021 16:00:00,1.54
3/18/2021 16:00:00,1.46
3/19/2021 16:00:00,1.49
3/22/2021 16:00:00,1.3
3/23/2021 16:00:00,1.21
3/24/2021 16:00:00,1.13
3/25/2021 16:00:00,1.22
3/26/2021 16:00:00,1.13
3/29/2021 16:00:00,1.12
3/30/2021 16:00:00,1.14
3/31/2021 16:00:00,1.13
4/1/2021 16:00:00,1.1
4/5/2021 16:00:00,1.07
4/6/2021 16:00:00,1.02
4/7/2021 16:00:00,1
4/8/2021 16:00:00,1.01
4/9/2021 16:00:00,1
4/12/2021 16:00:00,0.93
4/13/2021 16:00:00,0.98
4/14/2021 16:00:00,0.9
4/15/2021 16:00:00,0.85
4/16/2021 16:00:00,0.85
4/19/2021 16:00:00,0.94
4/20/2021 16:00:00,0.84
4/21/2021 16:00:00,0.87
4/22/2021 16:00:00,0.83
4/23/2021 16:00:00,0.83
4/26/2021 16:00:00,0.87
4/27/2021 16:00:00,0.9
4/28/2021 16:00:00,0.94
4/29/2021 16:00:00,0.9
4/30/2021 16:00:00,0.86
5/3/2021 16:00:00,0.83
5/4/2021 16:00:00,0.79
5/5/2021 16:00:00,0.78
5/6/2021 16:00:00,0.71
5/7/2021 16:00:00,0.77
5/10/2021 16:00:00,0.73
5/11/2021 16:00:00,0.74
5/12/2021 16:00:00,0.7
5/13/2021 16:00:00,0.69
5/14/2021 16:00:00,0.71
5/17/2021 16:00:00,0.75
5/18/2021 16:00:00,0.79
5/19/2021 16:00:00,0.73
5/20/2021 16:00:00,0.77
5/21/2021 16:00:00,0.76
