Date,Close
6/28/2019 16:00:00,8.88
7/1/2019 16:00:00,8.94
7/2/2019 16:00:00,9.06
7/3/2019 13:00:00,9.24
7/5/2019 16:00:00,8.82
7/8/2019 16:00:00,8.7
7/9/2019 16:00:00,8.5
7/10/2019 16:00:00,8.41
7/11/2019 16:00:00,8.37
7/12/2019 16:00:00,8.58
7/15/2019 16:00:00,8.47
7/16/2019 16:00:00,8.52
7/17/2019 16:00:00,8.07
7/18/2019 16:00:00,7.69
7/19/2019 16:00:00,7.51
7/22/2019 16:00:00,7.23
7/23/2019 16:00:00,7.25
7/24/2019 16:00:00,7.19
7/25/2019 16:00:00,6.95
7/26/2019 16:00:00,6.99
7/29/2019 16:00:00,6.9
7/30/2019 16:00:00,7.04
7/31/2019 16:00:00,7.2
8/1/2019 16:00:00,7.29
8/2/2019 16:00:00,7.38
8/5/2019 16:00:00,7.53
8/6/2019 16:00:00,7.45
8/7/2019 16:00:00,7.39
8/8/2019 16:00:00,5.8
8/9/2019 16:00:00,5.33
8/12/2019 16:00:00,5
8/13/2019 16:00:00,4.97
8/14/2019 16:00:00,4.65
8/15/2019 16:00:00,4.41
8/16/2019 16:00:00,4.54
8/19/2019 16:00:00,4.72
8/20/2019 16:00:00,4.91
8/21/2019 16:00:00,5.06
8/22/2019 16:00:00,5.33
8/23/2019 16:00:00,5.07
8/26/2019 16:00:00,5.26
8/27/2019 16:00:00,5.11
8/28/2019 16:00:00,5.25
8/29/2019 16:00:00,5.49
8/30/2019 16:00:00,5.59
9/3/2019 16:00:00,5.25
9/4/2019 16:00:00,5.29
9/5/2019 16:00:00,5.35
9/6/2019 16:00:00,5.21
9/9/2019 16:00:00,5.38
9/10/2019 16:00:00,5.96
9/11/2019 16:00:00,6.51
9/12/2019 16:00:00,6.51
9/13/2019 16:00:00,6.66
9/16/2019 16:00:00,6.62
9/17/2019 16:00:00,6.44
9/18/2019 16:00:00,6.57
9/19/2019 16:00:00,6.47
9/20/2019 16:00:00,6.34
9/23/2019 16:00:00,6.48
9/24/2019 16:00:00,6.23
9/25/2019 16:00:00,6.41
9/26/2019 16:00:00,6.29
9/27/2019 16:00:00,6.38
9/30/2019 16:00:00,6.19
10/1/2019 16:00:00,6.12
10/2/2019 16:00:00,5.88
10/3/2019 16:00:00,5.74
10/4/2019 16:00:00,5.86
10/7/2019 16:00:00,5.77
10/8/2019 16:00:00,5.84
10/9/2019 16:00:00,6
10/10/2019 16:00:00,6.16
10/11/2019 16:00:00,6.31
10/14/2019 16:00:00,6.38
10/15/2019 16:00:00,6.4
10/16/2019 16:00:00,6.39
10/17/2019 16:00:00,6.46
10/18/2019 16:00:00,6.33
10/21/2019 16:00:00,6.4
10/22/2019 16:00:00,6.5
10/23/2019 16:00:00,6.65
10/24/2019 16:00:00,6.69
10/25/2019 16:00:00,6.56
10/28/2019 16:00:00,6.6
10/29/2019 16:00:00,6.65
10/30/2019 16:00:00,6.65
10/31/2019 16:00:00,6.7
11/1/2019 16:00:00,6.67
11/4/2019 16:00:00,6.95
11/5/2019 16:00:00,7
11/6/2019 16:00:00,6.9
11/7/2019 16:00:00,9.05
11/8/2019 16:00:00,9.67
11/11/2019 16:00:00,9.9
11/12/2019 16:00:00,9.61
11/13/2019 16:00:00,9.84
11/14/2019 16:00:00,9.5
11/15/2019 16:00:00,9.34
11/18/2019 16:00:00,9.19
11/19/2019 16:00:00,9.03
11/20/2019 16:00:00,8.73
11/21/2019 16:00:00,8.58
11/22/2019 16:00:00,8.62
11/25/2019 16:00:00,8.8
11/26/2019 16:00:00,8.66
11/27/2019 16:00:00,8.46
11/29/2019 13:00:00,8.28
12/2/2019 16:00:00,8.14
12/3/2019 16:00:00,8.02
12/4/2019 16:00:00,7.89
12/5/2019 16:00:00,8.09
12/6/2019 16:00:00,8.2
12/9/2019 16:00:00,8.16
12/10/2019 16:00:00,8.05
12/11/2019 16:00:00,7.71
12/12/2019 16:00:00,7.5
12/13/2019 16:00:00,7.66
12/16/2019 16:00:00,7.72
12/17/2019 16:00:00,7.67
12/18/2019 16:00:00,7.63
12/19/2019 16:00:00,7.64
12/20/2019 16:00:00,7.61
12/23/2019 16:00:00,7.66
12/24/2019 13:00:00,7.71
12/26/2019 16:00:00,7.6
12/27/2019 16:00:00,7.33
12/30/2019 16:00:00,7.25
12/31/2019 16:00:00,7.48
1/2/2020 16:00:00,7.09
1/3/2020 16:00:00,7.08
1/6/2020 16:00:00,7.23
1/7/2020 16:00:00,7.1
1/8/2020 16:00:00,7.02
1/9/2020 16:00:00,7.02
1/10/2020 16:00:00,6.81
1/13/2020 16:00:00,7.04
1/14/2020 16:00:00,7.17
1/15/2020 16:00:00,7.31
1/16/2020 16:00:00,7.57
1/17/2020 16:00:00,7.44
1/21/2020 16:00:00,7.44
1/22/2020 16:00:00,7.4
1/23/2020 16:00:00,7.3
1/24/2020 16:00:00,7.21
1/27/2020 16:00:00,6.97
1/28/2020 16:00:00,7.21
1/29/2020 16:00:00,7.3
1/30/2020 16:00:00,7.38
1/31/2020 16:00:00,7.43
2/3/2020 16:00:00,7.66
2/4/2020 16:00:00,7.54
2/5/2020 16:00:00,8.43
2/6/2020 16:00:00,9.42
2/7/2020 16:00:00,9.64
2/10/2020 16:00:00,10.18
2/11/2020 16:00:00,9.76
2/12/2020 16:00:00,9.61
2/13/2020 16:00:00,9.59
2/14/2020 16:00:00,9.3
2/18/2020 16:00:00,9.56
2/19/2020 16:00:00,9.4
2/20/2020 16:00:00,9.4
2/21/2020 16:00:00,9.38
2/24/2020 16:00:00,9.16
2/25/2020 16:00:00,8.41
2/26/2020 16:00:00,7.81
2/27/2020 16:00:00,7.59
2/28/2020 16:00:00,7.35
3/2/2020 16:00:00,7.41
3/3/2020 16:00:00,7.14
3/4/2020 16:00:00,7.27
3/5/2020 16:00:00,6.71
3/6/2020 16:00:00,6.28
3/9/2020 16:00:00,5.44
3/10/2020 16:00:00,5.57
3/11/2020 16:00:00,4.8
3/12/2020 16:00:00,4.93
3/13/2020 16:00:00,5.47
3/16/2020 16:00:00,5.9
3/17/2020 16:00:00,8.12
3/18/2020 16:00:00,6.27
3/19/2020 16:00:00,7.37
3/20/2020 16:00:00,7
3/23/2020 16:00:00,7.98
3/24/2020 16:00:00,8.04
3/25/2020 16:00:00,7.33
3/26/2020 16:00:00,7.56
3/27/2020 16:00:00,8.01
3/30/2020 16:00:00,8.14
3/31/2020 16:00:00,8.8
4/1/2020 16:00:00,9.37
4/2/2020 16:00:00,9.24
4/3/2020 16:00:00,9.33
4/6/2020 16:00:00,8.61
4/7/2020 16:00:00,7.76
4/8/2020 16:00:00,8.23
4/9/2020 16:00:00,8.95
4/13/2020 16:00:00,9.25
4/14/2020 16:00:00,9.43
4/15/2020 16:00:00,9.12
4/16/2020 16:00:00,9.09
4/17/2020 16:00:00,9.16
4/20/2020 16:00:00,9.01
4/21/2020 16:00:00,9.51
4/22/2020 16:00:00,9.41
4/23/2020 16:00:00,9.43
4/24/2020 16:00:00,9.56
4/27/2020 16:00:00,10.1
4/28/2020 16:00:00,9.96
4/29/2020 16:00:00,10.49
4/30/2020 16:00:00,10.12
5/1/2020 16:00:00,9.84
5/4/2020 16:00:00,9.7
5/5/2020 16:00:00,9.72
5/6/2020 16:00:00,9.7
5/7/2020 16:00:00,7.09
5/8/2020 16:00:00,7.04
5/11/2020 16:00:00,7.4
5/12/2020 16:00:00,7.25
5/13/2020 16:00:00,7.1
5/14/2020 16:00:00,7.14
5/15/2020 16:00:00,7.68
5/18/2020 16:00:00,7.77
5/19/2020 16:00:00,7.69
5/20/2020 16:00:00,7.46
5/21/2020 16:00:00,7.9
5/22/2020 16:00:00,8.16
5/26/2020 16:00:00,9.25
5/27/2020 16:00:00,9.26
5/28/2020 16:00:00,9.29
5/29/2020 16:00:00,9.71
6/1/2020 16:00:00,10.66
6/2/2020 16:00:00,11.46
6/3/2020 16:00:00,10.73
6/4/2020 16:00:00,11.07
6/5/2020 16:00:00,11.24
6/8/2020 16:00:00,11.97
6/9/2020 16:00:00,11.59
6/10/2020 16:00:00,11.23
6/11/2020 16:00:00,10.84
6/12/2020 16:00:00,10.94
6/15/2020 16:00:00,11.81
6/16/2020 16:00:00,12.04
6/17/2020 16:00:00,12.12
6/18/2020 16:00:00,12.62
6/19/2020 16:00:00,12.89
6/22/2020 16:00:00,12.99
6/23/2020 16:00:00,14.16
6/24/2020 16:00:00,13.27
6/25/2020 16:00:00,13.71
6/26/2020 16:00:00,14.08
6/29/2020 16:00:00,14.3
6/30/2020 16:00:00,14.45
7/1/2020 16:00:00,14.97
7/2/2020 16:00:00,15.26
7/6/2020 16:00:00,15.33
7/7/2020 16:00:00,15.24
7/8/2020 16:00:00,15.48
7/9/2020 16:00:00,14.91
7/10/2020 16:00:00,14.66
7/13/2020 16:00:00,13.6
7/14/2020 16:00:00,14.27
7/15/2020 16:00:00,14.63
7/16/2020 16:00:00,14.99
7/17/2020 16:00:00,14.81
7/20/2020 16:00:00,14.63
7/21/2020 16:00:00,15.97
7/22/2020 16:00:00,15.73
7/23/2020 16:00:00,15.21
7/24/2020 16:00:00,15.01
7/27/2020 16:00:00,15.78
7/28/2020 16:00:00,16.35
7/29/2020 16:00:00,17.01
7/30/2020 16:00:00,16.91
7/31/2020 16:00:00,17.15
8/3/2020 16:00:00,18.24
8/4/2020 16:00:00,18.17
8/5/2020 16:00:00,18.24
8/6/2020 16:00:00,20.25
8/7/2020 16:00:00,21.16
8/10/2020 16:00:00,22.24
8/11/2020 16:00:00,20.34
8/12/2020 16:00:00,21.25
8/13/2020 16:00:00,22.22
8/14/2020 16:00:00,22.55
8/17/2020 16:00:00,22.14
8/18/2020 16:00:00,22.26
8/19/2020 16:00:00,21.71
8/20/2020 16:00:00,20.82
8/21/2020 16:00:00,20.66
8/24/2020 16:00:00,20.57
8/25/2020 16:00:00,19.74
8/26/2020 16:00:00,20.32
8/27/2020 16:00:00,19.38
8/28/2020 16:00:00,19.38
8/31/2020 16:00:00,19.41
9/1/2020 16:00:00,20.29
9/2/2020 16:00:00,19.43
9/3/2020 16:00:00,18.05
9/4/2020 16:00:00,18.5
9/8/2020 16:00:00,18.34
9/9/2020 16:00:00,18.09
9/10/2020 16:00:00,18.21
9/11/2020 16:00:00,19.43
9/14/2020 16:00:00,19.38
9/15/2020 16:00:00,19.51
9/16/2020 16:00:00,19.4
9/17/2020 16:00:00,18.99
9/18/2020 16:00:00,18.95
9/21/2020 16:00:00,19.33
9/22/2020 16:00:00,21.85
9/23/2020 16:00:00,19.29
9/24/2020 16:00:00,19.06
9/25/2020 16:00:00,18.93
9/28/2020 16:00:00,19.2
9/29/2020 16:00:00,19.1
9/30/2020 16:00:00,20.18
10/1/2020 16:00:00,20.99
10/2/2020 16:00:00,20.69
10/5/2020 16:00:00,22.25
10/6/2020 16:00:00,21.97
10/7/2020 16:00:00,23
10/8/2020 16:00:00,21.88
10/9/2020 16:00:00,21.45
10/12/2020 16:00:00,20.63
10/13/2020 16:00:00,20.82
10/14/2020 16:00:00,20.62
10/15/2020 16:00:00,20.87
10/16/2020 16:00:00,20.72
10/19/2020 16:00:00,20.52
10/20/2020 16:00:00,20.88
10/21/2020 16:00:00,20.26
10/22/2020 16:00:00,20.62
10/23/2020 16:00:00,20.96
10/26/2020 16:00:00,20.83
10/27/2020 16:00:00,22.28
10/28/2020 16:00:00,22.07
10/29/2020 16:00:00,21.58
10/30/2020 16:00:00,19.77
11/2/2020 16:00:00,20.66
11/3/2020 16:00:00,21.03
11/4/2020 16:00:00,20.51
11/5/2020 16:00:00,22.06
11/6/2020 16:00:00,23.5
11/9/2020 16:00:00,20.35
11/10/2020 16:00:00,20.46
11/11/2020 16:00:00,22.06
11/12/2020 16:00:00,22.16
11/13/2020 16:00:00,21.9
11/16/2020 16:00:00,20.75
11/17/2020 16:00:00,21.23
11/18/2020 16:00:00,21.09
11/19/2020 16:00:00,20.95
11/20/2020 16:00:00,20.99
11/23/2020 16:00:00,21.46
11/24/2020 16:00:00,20.24
11/25/2020 16:00:00,20.54
11/27/2020 13:00:00,21.27
11/30/2020 16:00:00,20.63
12/1/2020 16:00:00,20.4
12/2/2020 16:00:00,20.25
12/3/2020 16:00:00,19.94
12/4/2020 16:00:00,20.02
12/7/2020 16:00:00,19.44
12/8/2020 16:00:00,19.72
12/9/2020 16:00:00,19.63
12/10/2020 16:00:00,19.81
12/11/2020 16:00:00,19.45
12/14/2020 16:00:00,19.78
12/15/2020 16:00:00,20.97
12/16/2020 16:00:00,20.58
12/17/2020 16:00:00,20.38
12/18/2020 16:00:00,20.1
12/21/2020 16:00:00,21.07
12/22/2020 16:00:00,25.71
12/23/2020 16:00:00,26.2
12/24/2020 13:00:00,25.77
12/28/2020 16:00:00,25.46
12/29/2020 16:00:00,23.63
12/30/2020 16:00:00,23.99
12/31/2020 16:00:00,23.76
1/4/2021 16:00:00,24.19
1/5/2021 16:00:00,24.92
1/6/2021 16:00:00,28.71
1/7/2021 16:00:00,29.77
1/8/2021 16:00:00,27.9
1/11/2021 16:00:00,28.12
1/12/2021 16:00:00,29.22
1/13/2021 16:00:00,28
1/14/2021 16:00:00,28.82
1/15/2021 16:00:00,28.16
1/19/2021 16:00:00,28.25
1/20/2021 16:00:00,28.46
1/21/2021 16:00:00,28.22
1/22/2021 16:00:00,29.31
1/25/2021 16:00:00,29.24
1/26/2021 16:00:00,28.24
1/27/2021 16:00:00,28.15
1/28/2021 16:00:00,28.37
1/29/2021 16:00:00,29.17
2/1/2021 16:00:00,31.01
2/2/2021 16:00:00,31.07
2/3/2021 16:00:00,31.41
2/4/2021 16:00:00,31.46
2/5/2021 16:00:00,30.39
2/8/2021 16:00:00,32.1
2/9/2021 16:00:00,33.38
2/10/2021 16:00:00,34.14
2/11/2021 16:00:00,35.67
2/12/2021 16:00:00,36.23
2/16/2021 16:00:00,35.76
2/17/2021 16:00:00,35.3
2/18/2021 16:00:00,34.14
2/19/2021 16:00:00,34.75
2/22/2021 16:00:00,34.77
2/23/2021 16:00:00,33.48
2/24/2021 16:00:00,33.34
2/25/2021 16:00:00,32.21
2/26/2021 16:00:00,31.61
3/1/2021 16:00:00,33.29
3/2/2021 16:00:00,32.15
3/3/2021 16:00:00,30.85
3/4/2021 16:00:00,29.4
3/5/2021 16:00:00,29.48
3/8/2021 16:00:00,29.53
3/9/2021 16:00:00,31.15
3/10/2021 16:00:00,31.99
3/11/2021 16:00:00,33.1
3/12/2021 16:00:00,32.83
3/15/2021 16:00:00,32.38
3/16/2021 16:00:00,32.49
3/17/2021 16:00:00,32.52
3/18/2021 16:00:00,33.05
3/19/2021 16:00:00,34.5
3/22/2021 16:00:00,33.39
3/23/2021 16:00:00,31.48
3/24/2021 16:00:00,28.58
3/25/2021 16:00:00,29.88
3/26/2021 16:00:00,30.85
3/29/2021 16:00:00,29.49
3/30/2021 16:00:00,30.67
3/31/2021 16:00:00,32.07
4/1/2021 16:00:00,32.33
4/5/2021 16:00:00,32.72
4/6/2021 16:00:00,32.69
4/7/2021 16:00:00,32.33
4/8/2021 16:00:00,32.41
4/9/2021 16:00:00,31.66
4/12/2021 16:00:00,32.63
4/13/2021 16:00:00,32.83
4/14/2021 16:00:00,32.68
4/15/2021 16:00:00,32.39
4/16/2021 16:00:00,31.71
4/19/2021 16:00:00,33.41
4/20/2021 16:00:00,32
4/21/2021 16:00:00,32.16
4/22/2021 16:00:00,32.29
4/23/2021 16:00:00,32.66
4/26/2021 16:00:00,32.85
4/27/2021 16:00:00,33.15
4/28/2021 16:00:00,32.6
4/29/2021 16:00:00,33.02
4/30/2021 16:00:00,32.61
5/3/2021 16:00:00,33.98
5/4/2021 16:00:00,34.58
5/5/2021 16:00:00,35.48
5/6/2021 16:00:00,34.51
5/7/2021 16:00:00,34.47
5/10/2021 16:00:00,35.63
5/11/2021 16:00:00,36.85
5/12/2021 16:00:00,35.38
5/13/2021 16:00:00,36.36
5/14/2021 16:00:00,37.45
5/17/2021 16:00:00,37.78
5/18/2021 16:00:00,37.18
5/19/2021 16:00:00,37.4
5/20/2021 16:00:00,37.56
5/21/2021 16:00:00,37.95
